cycles	meanTime	stddTime	meanFail	stddFail	meanWait	stddWait	meanFair	stddFair	meanTP	stddTP
323	0.0046652773022651675	0.0008744668458873666	56096.91	10586.007565739788	0.0005534813779592514	0.00010601503949526319	152.01399999999995	9.278243583782412	125639.00143276383	27425.25142492699
324	0.005302714630961419	0.0010232231838128224	49573.63	10392.405968451194	0.0004774995309114457	0.00010486616990299031	146.916	10.248597172296282	110629.3836475767	25187.48090110453
325	0.004355503991246223	0.0010885692410395466	50565.1	9953.354972570805	0.00047863476082682605	9.76184022943613e-05	146.94999999999996	12.090372202707359	137315.95198658368	33875.01172902583
326	0.004145428314805031	0.000723609135135238	52165.32	9448.170588934136	0.0004937335932254793	8.977984456362099e-05	146.808	11.068113479721797	139954.21879324046	24880.216827575667
327	0.004429025501012802	0.0007977847368489543	55673.48	10304.29881018597	0.0005289526085555554	9.882636270142408e-05	149.414	9.828703068055288	131776.6603134256	26787.306530326543
328	0.004326212033629417	0.0008056021449049206	54446.07	10272.584228182312	0.0005162855227291584	9.964207995217688e-05	148.27599999999998	11.69056987490341	135111.11893395963	27911.30877065018
329	0.0042739612609148025	0.000876481246548125	53846.71	11060.453629300202	0.0005093176069855689	0.00010878966226885439	149.75999999999993	11.814939695148642	137734.58504498116	30409.91197658856
330	0.004447479322552681	0.0008459861679237902	56003.76	10696.052366289163	0.0005310298226773738	0.00010480380340828096	149.91599999999997	8.956971809713338	131858.70553111055	28614.111439221346
331	0.0042310386896133425	0.0008475815495836086	53239.94	10903.101608092991	0.000504387428611517	0.00010489943726470505	150.33199999999997	10.808116209589864	138601.92479973906	28710.345513132128
332	0.004332350865006447	0.0008084317885784277	54631.4	10521.367953835661	0.0005167729313671589	0.0001000765156605561	148.932	10.037219535309545	134877.68265335084	27312.80517427314
333	0.004221627712249756	0.0008769975383365749	53430.82	11447.369431777764	0.0005029153157770634	0.0001086190248223332	149.81599999999997	10.355160259503434	139574.57945263723	30845.43097229767
334	0.0043141556531190875	0.0008835668898646183	54393.5	11152.042833041845	0.0005146618007123469	0.0001096798389939904	148.5	10.700224296714506	136511.78634810646	30351.746856029637
335	0.004339553192257881	0.0008395477253004993	54615.25	10809.028554292008	0.0005179194328188896	0.00010406093983119909	146.95	12.264595386721858	135107.61810776638	28773.908324365213
336	0.0043087852001190185	0.0008642202454914792	54323.24	10928.742440116339	0.0005139955075085163	0.00010717254034249896	149.95	9.053590447993523	136370.66754519023	29467.033535717517
337	0.004348871633410454	0.0008770632643475586	54776.23	11084.085927901317	0.0005187949444353581	0.00010864040342928008	151.67199999999994	10.968555784605343	135356.54450544986	30139.57538534731
338	0.004298026263713836	0.0008770133296204892	53917.7	11256.053797401646	0.0005126905819773674	0.000108517093316102	148.89999999999998	10.165687384530344	136898.6442985531	29954.372648196655
339	0.004300820454955101	0.0008834461464387316	54240.91	11113.958794322569	0.0005128562271595002	0.00010936539281333848	151.10399999999998	11.21336630989994	137055.75212386236	31083.230846829425
340	0.004211030974984169	0.0008584313207386599	52963.99	10829.812235209805	0.0005018532474339009	0.00010645145304904621	150.46999999999997	10.731425813935395	139471.64756643993	29335.72155030857
341	0.004285435676574707	0.0009048085072016807	53753.66	11539.697919980401	0.0005110512845218181	0.00011192071033935407	149.70799999999997	10.758714421342326	137761.65391048646	31215.574312067154
342	0.004228662922978401	0.0008345963981078836	53200.8	10592.36198021952	0.0005041210769116879	0.00010325646426210054	148.28599999999997	11.092312833669961	138496.7928349358	28286.392365374886
343	0.004315065145492554	0.0009011838725341568	53999.51	11442.523773621797	0.0005148605278134346	0.00011178219782614015	150.16799999999998	10.374380752603955	136570.3107610969	30149.055254205676
344	0.0044636566191911696	0.0007812285892032841	56529.13	10195.173808871528	0.0005333957999944687	9.680208821271771e-05	149.36599999999999	10.621188445743702	130543.59412826477	26229.782864149198
345	0.004276242330670357	0.0009091242015989211	51814.37	10243.752887155177	0.0004921902857720851	0.00010171791342926852	148.31399999999996	11.826791788139298	137607.0554365782	29529.102207153646
346	0.004081086590886116	0.0008275184629774327	51583.16	10826.319727146432	0.00048591317087411876	0.00010258045876007417	151.31799999999998	9.382072052590477	143762.30276075873	29788.72618160469
347	0.004213544800877571	0.0008502169145709107	52735.41	10489.01631049833	0.0005018632246553897	0.00010544987009277928	150.33199999999997	11.121950188703378	139212.98965805193	28801.767445819765
348	0.004175325781106949	0.0008307707817301245	52273.77	10526.953059508718	0.0004976441909372806	0.00010288665334896911	149.26599999999996	10.173143270395789	140248.89788221757	28289.029165015414
349	0.004255606308579445	0.0009028665290807578	53532.15	11710.20054343648	0.0005073061484098435	0.00011180234591003465	152.04399999999998	9.43345451041131	138473.2513158164	30064.701614072925
350	0.004160678088665009	0.0008716029289224139	52313.05	10886.491725413656	0.0004954837939143181	0.00010774754902641214	151.388	10.207833070735385	141339.76836063506	29857.091531539252
351	0.004225074425339699	0.0008903316839897724	53261.15	11180.742614312341	0.000503527770936489	0.00011021092530516325	150.46399999999997	10.722830969478128	139298.57710311227	29772.800578279846
352	0.004185665100812912	0.0008178273517048146	52470.51	10305.713275164413	0.0004988504752516746	0.00010139955217101321	151.67399999999998	10.623508083491032	139837.87534145045	28454.154048919154
353	0.004254013895988464	0.0008472121722576347	53390.58	11014.679939226558	0.0005070803439617157	0.00010492524033394083	151.69799999999998	8.653993066787114	137870.26001318332	28864.051743438922
354	0.004180810004472732	0.000863816610310798	52718.7	11360.996693512414	0.000498363716006279	0.00010684665578304614	152.196	9.397445610377284	140518.85186974844	29460.957398161318
355	0.00425577849149704	0.0007460893560528922	53619.24	9573.039391039818	0.0005073881894350052	9.272472435776235e-05	151.14199999999997	9.341532850662105	136511.14087773126	25254.029093862293
356	0.0041394255310297015	0.0008408276089408788	52110.03	11061.628844302271	0.0004929468055069447	0.00010424061406874987	151.71999999999997	9.601749840523821	141720.60923977112	29141.2464566647
357	0.004116610884666443	0.0008680304674617681	51631.69	11151.759392755028	0.0004900559990108013	0.00010765429557946608	150.442	10.02693552387764	142935.79728062457	30290.863443511156
358	0.004050959274172783	0.0008680125304026974	50957.94	10877.801252845173	0.0004820627439022065	0.0001075875385655899	152.48	10.71470018245957	145378.92255444473	31031.22639498665
359	0.004101016372442245	0.0008729580416128264	51682.57	10864.92588769477	0.0004883464492857456	0.0001080972058811601	152.16199999999998	9.80190573307045	143404.58987004834	29837.101136334604
360	0.004130240678787232	0.0008675453785300338	51888.94	11094.068177021449	0.0004918288764357567	0.00010743790773359368	151.28199999999998	10.184148270719513	142400.07004223389	30081.87160836501
361	0.0040978843718767165	0.0008595343620966528	51413.32	10720.00909783196	0.00048786155074834816	0.00010669356526029424	153.12399999999997	8.879539627705888	143282.34017739506	29259.854124936894
362	0.004074687287211418	0.0009071481845902255	51111.86	11494.567341157299	0.0004849236735701562	0.00011237790991441195	153.24799999999996	9.720786799431375	144991.37526362206	31720.185996891832
363	0.00420858845114708	0.0008445305882837171	52533.33	10759.688851500308	0.0005016872468590737	0.00010458400566583531	151.71399999999997	9.597885392105876	139313.2349483725	28720.4953355308
364	0.004095878675580025	0.0008189329388921543	51622.12	10360.11036551252	0.0004878688842058181	0.00010142306764253791	150.79599999999994	9.308146109725566	143036.4072938741	28988.481963485487
365	0.0043399430066347125	0.0008099644645785768	54389.1	10320.836965575998	0.0005178065280616283	0.00010029516340802416	150.19399999999996	10.918001831837142	134603.29997424432	27172.790993707054
366	0.004287234544754028	0.000921602998744372	53927.5	11636.053632138346	0.0005114095899462699	0.00011388572902792991	151.72599999999997	10.62019416018366	137879.10460770744	31488.79791307851
367	0.004405878856778145	0.0008620750124512431	55343.68	11026.793931039067	0.0005258239836990833	0.00010673662827154615	151.16799999999998	9.441513438003431	133256.15353543853	29132.98504096322
368	0.0042897345870733265	0.0009328270007863972	53675.04	11835.855539774047	0.0005114164599776268	0.00011548081771034853	152.23799999999994	8.981344888155624	138003.8170205819	31954.67317054439
369	0.004263457953929901	0.0008950825379692962	53139.85	11412.38487641825	0.0005034729519486427	0.00011104007446250576	152.37999999999994	9.441080446643769	138285.19246072878	30713.421821314958
370	0.004113562032580375	0.0008981013900334722	51905.77	11612.860275448938	0.0004900321750342845	0.00011142647892313607	152.194	10.699250627964526	143434.9400802302	31130.94671189187
371	0.0042165999859571455	0.0008304517551266127	53074.74	10614.45385370345	0.0005025287753343583	0.00010287239740996667	151.69799999999998	10.613067228657282	138811.42943827237	27870.658350373185
372	0.004219929948449135	0.0008498991992956411	52906.33	10800.877748641542	0.0005031950588524341	0.00010542410379440452	148.89599999999996	10.927414332768718	139083.09844958127	29157.763035176282
373	0.004159230217337609	0.0008397024996146821	52391.82	10844.49873657607	0.0004955095414817332	0.00010377930616948866	150.01	10.057052252026907	140888.1912300395	28568.097281139108
374	0.004231600761413574	0.0008251702285814373	53173.48	10593.018532486385	0.0005044948394596577	0.00010212776515653864	151.31	10.17936638499663	138492.64520387893	28956.00177894111
375	0.00420590378344059	0.0008878211286108385	52987.65	11269.171967252076	0.0005013901083171367	0.00010987868677288844	151.99999999999997	9.169034845609412	140130.50034232833	30807.874722686935
376	0.0042151746898889545	0.0008576175696638205	52803.06	10760.406330450536	0.000502545717060566	0.00010630837959458213	152.76999999999995	10.57269596649781	139305.27098669764	29233.317682677512
377	0.00500946007668972	0.001029989297578706	43722.01	9780.131139708712	0.0004220696187019348	0.00010234368523199898	150.26799999999997	10.56508286763522	117575.12059841839	28298.28344528004
378	0.004087931513786316	0.0007856844896597256	48851.62	9722.702210579117	0.00048565803557634355	9.731285156089858e-05	152.05999999999997	9.181655624123529	142545.9911751474	26341.83679025162
379	0.0039966852962970735	0.000744037275450226	47646.11	8934.089862873554	0.0004743341888487339	9.218013272237446e-05	151.66399999999996	10.193287202860475	145567.82891993405	26528.305559606717
380	0.004035432115197182	0.0007934556084852037	48339.13	9555.467834339666	0.000479433322250843	9.803533214691687e-05	153.546	8.006689952783196	144789.77326257768	28067.980638744222
381	0.004169591441750526	0.0008781628362521699	48605.02	9929.1005926821	0.0004829704147577286	0.00010139264013204382	150.90199999999996	12.25396246117962	140629.8218646451	27935.271492776283
382	0.0038774139434099198	0.0007990887298389058	47606.94	9710.724582460365	0.0004583732058107853	9.523574166044949e-05	154.858	8.056664073920402	150661.40035531027	27823.265318660488
383	0.004084799289703369	0.00084917793634438	50433.53	10768.061622645926	0.0004857599101960659	0.00010535872449633436	153.71799999999996	10.06077909508004	143581.15547294897	28872.866730680485
384	0.003846241608262062	0.0007155886891047123	47449.57	9043.317336304195	0.00045641348659992216	8.850512077319935e-05	154.338	9.076373504875153	150900.62873568182	25727.1028116587
385	0.004070202633738518	0.0008655505482231272	50466.53	11075.626915398512	0.00048413750454783444	0.00010733902056101045	153.986	9.783424962660042	144451.57435999587	29921.448067421035
386	0.003964981958270073	0.0007701083427901987	48886.33	9657.683152863321	0.000470975154787302	9.546534113919564e-05	154.43599999999998	7.916786216641175	147017.68533194403	27111.32963925032
387	0.003983323872089386	0.0007498374419308181	49138.24	9441.287393274288	0.0004731694850325585	9.281243546333112e-05	155.71199999999996	8.550944743126326	146166.16988338777	26907.24158520337
388	0.003923263847827912	0.0007403475595988419	48302.36	9233.690131816207	0.00046592608645558355	9.179871983018278e-05	153.05399999999997	8.461198733040119	148199.3374141257	26215.287346484965
389	0.003948948681354523	0.0008276035592799588	48934.68	10590.937864872969	0.0004692481982707978	0.00010223813893048888	154.78999999999996	8.442292342723027	148382.99190689664	29025.99258531502
390	0.003920334056019783	0.0008324919886925915	48581.39	10538.341985241323	0.00046569448560476295	0.00010303635826426876	154.22	8.902157041975812	149646.2476439228	29709.36675624522
391	0.00402346670627594	0.0008434579771656821	49790.38	10691.942236824889	0.00047859541088342663	0.00010479079391407754	153.046	9.854617394906786	145763.4262515942	29021.229212058846
392	0.0040083957463502885	0.0008612578897556058	49629.19	10971.70518260038	0.00047659948840737343	0.0001068939349559477	156.25199999999995	8.139612767202115	146573.42315417877	29668.250439787585
393	0.004127443507313728	0.0008942776586725089	49176.47	9740.037064051656	0.0004707172825932502	9.423447479958572e-05	152.998	9.72787726073882	142281.13679389821	28667.665889139174
394	0.004737940356135368	0.0010333559525394984	47017.28	10735.125423654816	0.0004545005771517753	0.00010765359100483216	148.768	10.298221982458875	124722.9022211217	29032.674833923265
395	0.004037375077605248	0.000867269538439254	49366.92	10802.97812983068	0.0004797970950603485	0.00010735337565442203	151.61800000000002	9.761970907557533	145712.52463627278	30389.8087176571
396	0.004127186164259911	0.0007791158659088402	50433.54	9982.843970953367	0.0004908404187858105	9.651691340407894e-05	152.17599999999996	9.596469350756003	141399.56538747353	27575.957903325245
397	0.0039766402542591095	0.0008292721021264634	48286.83	10089.919729170297	0.00047241749644279485	0.00010272821679645551	152.46799999999996	10.130793453624422	147315.489787193	28663.55007068336
398	0.004058675989508629	0.0007461180173217155	49372.38	9327.392426375121	0.000482634970843792	9.226231810379194e-05	150.57999999999996	10.228254983133713	143344.42362507552	26510.631636379785
399	0.003949908912181855	0.0007281863936006503	48048.54	9030.249793244924	0.0004690531861782075	8.996318552698195e-05	149.93400000000003	10.606528367001124	146996.84461440527	25566.18755140231
400	0.004116692841053009	0.0008162125254699577	49936.09	10033.12803177055	0.0004893693388998509	0.0001012813856870048	150.19	11.582447927791417	142164.91942325296	28410.804609951756
401	0.00409105934202671	0.00070704320843995	49806.08	9020.245726896801	0.00048644928544759754	8.770396119990164e-05	149.908	10.610953585799901	141659.9251828786	24697.769671348386
402	0.00408716045320034	0.0007847978138453245	49376.32	9613.085589840546	0.00048592277884483337	9.72945115494088e-05	149.8	9.953290913059842	142686.15696263936	26927.979179516235
403	0.003916547149419785	0.0006900923180590782	47435.28	8569.08138259872	0.00046473772838711745	8.551190177583715e-05	149.568	10.971844694489608	147877.32304118396	24799.96158716413
404	0.0039929342269897465	0.0007063542266853525	48377.11	8697.712764738784	0.00047431282147765154	8.726848839548634e-05	150.774	10.369827578122962	145137.01688484979	24620.299615547086
405	0.004003071635961533	0.000832209026356404	48447.4	10217.516192304272	0.000475523548424244	0.00010317701950825218	151.36800000000002	11.259901242906158	146347.22701809966	28706.310487579918
406	0.004167048558592797	0.0008158136741958439	50538.82	10114.701208023893	0.0004953902181982994	0.00010155788749414197	152.63799999999998	9.529939978824615	140236.53295211075	27307.70794700506
407	0.003902982771396637	0.0007373382300204182	47414.88	9478.681892837212	0.0004629363097250461	9.140069347723154e-05	150.57599999999996	11.049064394780185	149095.99798650522	26923.98636865711
408	0.00404309943318367	0.0008276221507449673	48861.06	10006.717111840424	0.00048066542997956277	0.00010273005944297706	150.24800000000002	10.762234712177552	144773.1664216544	28208.810286060318
409	0.00427694708108902	0.0007959070315097757	52034.26	9853.657541867386	0.000509521522372961	9.85581644651385e-05	150.202	9.155391635533658	136437.17071763356	26836.501395629188
410	0.004247451201081276	0.0007439015698713524	51382.88	9282.345521774118	0.0005057897193729877	9.223345844431784e-05	148.972	10.296058274893342	136801.9686836912	25440.31957146509
411	0.0043398249149322506	0.0008005995402330694	52608.31	9929.15163918348	0.0005172355884313583	9.926767028599082e-05	149.202	10.39859586675046	134397.8955828967	26223.56178933479
412	0.004340675547719002	0.0009105053719025921	52242.78	11035.581511257122	0.0005165928949415684	0.00011256647487407479	151.342	9.602262025168828	135639.21551920424	29303.066655905044
413	0.0044958750158548355	0.0008393702090693682	54571.8	10268.364136511716	0.0005364786396920682	0.00010385779888660175	150.99999999999997	9.664740037890292	130221.80191935031	27711.1643741554
414	0.004495984166860581	0.0008290933527396251	54549.34	10170.443982658771	0.0005364695534110069	0.00010263337393112798	151.27800000000002	10.626114812103234	129936.60612395365	26523.637477486962
415	0.0046888884902000424	0.0008024192329402124	56647.06	9971.536297702578	0.0005603858643770217	9.953130288741672e-05	150.606	9.345777870247067	124119.44421374719	24510.507369242056
416	0.00436807207763195	0.0008517066961990895	52841.12	10433.42600805699	0.0005207762859761715	0.00010535167098641095	150.658	10.122778077188084	134072.77501794463	27613.836109101427
417	0.004541750475764275	0.0008284966286851781	54276.2	10224.315288565784	0.0005344398903846741	0.00010264861924854754	148.33	10.157967316348262	128658.82490797839	26823.542607015603
418	0.0044765987992286685	0.0008368241693876138	54371.69	10423.375091298403	0.0005338529461622239	0.00010373082880592061	152.23599999999996	8.59722652952682	130465.94378441926	26161.982821349175
419	0.004394375458359718	0.0008919571119438518	53138.48	11030.062441781552	0.0005238212691247464	0.00011068001458863036	151.868	9.078643951604217	133823.1403915607	29005.95503304875
420	0.004369744956493378	0.0008017798827001159	52950.26	9896.601270759573	0.0005208923834562301	9.940226487830766e-05	151.50599999999997	10.554523390471013	133459.57966307498	26242.429987858653
421	0.004408643245697021	0.0008448654526013345	53506.63	10360.4718412387	0.0005257964183390141	0.00010477472099343323	150.95	9.145288404418936	132761.63462651477	27417.60146870514
422	0.004536964297294617	0.0008389861987743781	54885.37	10500.576641932576	0.0005416562582552433	0.00010432902065523849	151.59400000000002	9.074776250685177	128728.90017948541	26014.835629209454
423	0.004396531656384468	0.00089007752422869	53207.86	10985.784695705628	0.0005241806979477406	0.00011018564461984064	151.924	9.524527494841923	133630.9866157294	28456.54230348029
424	0.004559537321329117	0.0008354214262079947	55388.0	10348.984628455102	0.0005442442356050014	0.00010375775324168703	149.69799999999998	10.366812239063636	128136.87737254845	26362.232713803394
425	0.004327811971306801	0.0008430893779643167	52659.37	10546.74069621037	0.0005158228273689747	0.0001044857964216217	150.838	10.126665591397776	135370.97588966208	28131.283743704906
426	0.004545066282153129	0.0008214037155601036	54991.86	10008.140917293282	0.0005425818997621536	0.0001017715805176691	149.31799999999998	9.73402671046262	128353.54305147564	25901.717892371445
427	0.004395150318741798	0.0008695224597221353	53424.69	10838.797518816375	0.0005240392354130745	0.00010759989064886955	150.53600000000003	9.629325210003012	133423.27346459008	27851.158674215952
428	0.004279124513268471	0.0008368864494275964	51725.02	10282.724080689903	0.000509485704600811	0.00010375746591959523	150.408	11.42498735229057	136827.2771414451	27935.97547845424
429	0.004324139878153801	0.0008062147522025824	52701.99	9943.405908937844	0.0005156197208166123	0.00010003018343764184	151.56799999999998	10.029824325480448	135112.074381282	27573.38097459693
430	0.004522678479552269	0.0008623487435071899	54888.61	10681.170874857307	0.0005397577534615994	0.0001070555503960826	151.888	8.288272196302419	129500.98118123005	27215.731070728823
431	0.00449873149394989	0.0008796982757338585	54720.94	10725.776701777824	0.0005369743889570236	0.0001090584425452511	151.0	8.59623173256745	130560.32392734487	28530.64602971935
432	0.004519629329442978	0.0008324169271670812	54847.04	10484.005212627471	0.0005395712372660638	0.00010327730337512955	149.658	9.484863520367572	129198.33389849635	26096.98930011475
433	0.004245651438832283	0.0008659523741410137	51344.32	10652.002145024193	0.0005054321368038654	0.00010735604309595639	152.024	9.833220428730334	138182.34516347805	28458.930348115515
434	0.004271908327937126	0.0008419627136752676	51607.63	10374.496678543012	0.000508537693619728	0.00010440288330408662	153.366	8.258622403282496	137079.39449227412	27906.573758208797
435	0.0042037485539913174	0.0007915249312985002	50890.58	9629.704651940267	0.0005002353645861149	9.808725466988174e-05	151.96	8.69662003309329	138653.7992084079	26210.742804271955
436	0.004289633557200432	0.0008849466414016868	51852.95	11087.597617495865	0.0005108639000356197	0.0001096311959514253	151.76199999999997	10.489449747246022	136996.2356840811	28877.197389748973
437	0.00439710333943367	0.0009541522609344985	53264.5	11735.07704150254	0.0005244634629786015	0.00011789909318638984	152.97799999999998	9.591033103894464	134642.60893387083	31438.37470608911
438	0.004441486373543739	0.0008656723545762395	53623.69	10850.91538506775	0.0005298117297887802	0.0001073434036084943	151.97400000000002	9.467698981273097	132032.20752665485	28027.040197247392
439	0.004407128542661667	0.0008876843980208122	53343.44	10782.265494152887	0.0005258505435287952	0.00010987583841784377	152.56599999999997	8.519016609914539	133237.7039083649	28274.776225249334
440	0.0041588288545608525	0.0008834615206837516	49857.42	10756.502667856314	0.0004892059682309627	0.00010781244699349314	152.16199999999995	10.896300105999241	141564.50419348243	30149.986398689685
441	0.0038478703051805494	0.0007929235663070318	47140.39	9818.604773484876	0.00045627615123987206	9.80969422718073e-05	153.61999999999998	9.241709798516696	152023.1031339357	29042.469030764318
442	0.0037981665134429934	0.0007769456976176829	46400.54	9851.700837337683	0.00045027800887823097	9.629728080121789e-05	151.484	10.874895125931078	153670.20321161152	27996.335439853137
443	0.0039276938885450365	0.0008796447804205779	47601.48	10729.53701468987	0.0004663082608580589	0.00010904265457258971	153.65599999999998	9.140331722645474	149917.60860518928	30551.01678403425
444	0.003943545073270798	0.0007800603363375863	48132.48	9773.726867965976	0.000468217959702015	9.664662406538143e-05	151.024	11.029425370344523	148034.6421328078	27941.677526739186
445	0.0037682344764471054	0.0008559279561023079	45874.82	10597.248557413383	0.00044664106503129004	0.00010622633696663668	155.304	8.074081000336795	156001.75058212507	30240.925913332452
446	0.003814745023846626	0.0007561955219355496	46486.27	9352.591403301012	0.0004520588670670987	9.357600204794401e-05	154.05999999999997	9.500547352652877	152672.1840984743	26960.2031098847
447	0.003980274647474289	0.0007653412416097807	48090.92	9328.607352311492	0.00047260418474674227	9.486212505700741e-05	151.994	10.76254449468152	146222.1745260369	26128.352219116492
448	0.004104823991656304	0.0008151073768859954	49851.24	10179.61417650001	0.00048808276712894444	0.00010107227359236323	151.75799999999992	8.636262849172631	142433.4201013663	27690.375065703465
449	0.003935207948088646	0.0007662782389423458	47754.84	9461.118146096685	0.00046739844784140583	9.494694400059714e-05	151.164	9.812660393593555	148221.92714553775	27780.095450361394
450	0.003979553431272507	0.0008185181379451648	48403.11	10080.138668584872	0.0004726281121373177	0.00010143515039881669	151.094	10.886154693003377	147071.3836897218	28368.658256102706
451	0.004145763367414474	0.0007724479652630459	50092.43	9638.735615478827	0.0004932017217576505	9.563217275334388e-05	149.624	10.81278058595472	140511.60699306487	26415.672994687255
452	0.0041208300739526745	0.0007655891482659757	49726.04	9356.853014683944	0.0004899981547892093	9.501041220026326e-05	152.89	8.76275641564912	141154.57145121778	25653.539624329016
453	0.0042525891959667205	0.0008411900065964828	51721.59	10105.694151412856	0.0005064935418963433	0.00010391536486971095	151.82399999999998	9.98972592216619	137737.31916647448	28139.415647953927
454	0.0044265066832304	0.0007987401707766141	53732.18	10032.115238951355	0.0005278016351163387	9.886528880313514e-05	150.6	10.410264165716425	131606.79160567306	25454.548491151792
455	0.004228196814656257	0.0008778147036661064	51495.57	10571.596898534299	0.0005035518589615822	0.00010857779952487598	150.52800000000002	9.252395149365363	138972.06059651525	29133.151219294934
456	0.004252093136310578	0.0008715443421403352	52205.01	11059.836864524723	0.0005062512488663196	0.00010808113146038496	152.474	9.25546995025101	138058.40818730093	28647.373730083797
457	0.004453661516308784	0.0008554155488424304	54298.22	10648.343867080928	0.0005311364057660103	0.00010562139622555048	151.13200000000003	10.084848833770382	131564.66594439256	27766.614233307584
458	0.0043585109710693355	0.0008173752766646548	53219.33	10250.253868129315	0.0005196700990200043	0.00010132350717377155	147.614	11.03120138516198	134116.25812678292	27333.921945638693
459	0.004451797902584076	0.0008816816857279584	54137.11	10825.324160407392	0.0005310539178550243	0.00010927421745788033	151.50799999999998	8.683106356598406	131923.12376180553	28513.04918844834
460	0.004286880269646644	0.0008918517709645458	52247.84	11227.260942652041	0.0005105682456493378	0.00011029532056542505	151.814	10.37328318325493	137410.08115060403	30230.020258777015
461	0.004463394433259964	0.0008482363966339438	54385.01	10370.577780909798	0.0005325514043867589	0.00010507463059901858	150.69	10.155328650516427	131152.37007880452	27451.78282303629
462	0.004366951733827591	0.0008239948088762054	53081.83	10212.463315043047	0.000520388549119234	0.00010183235402087273	149.696	11.35896051582184	133774.67467896015	26688.568211409798
463	0.004281058162450791	0.0008618177962662305	51964.72	10383.40899616306	0.0005100638416409492	0.00010718032028546738	151.27	9.883860581776725	136969.11146699733	28284.535131379303
464	0.004464575573801994	0.0008500339833125353	53531.19	10217.520907436403	0.0005280577130615711	0.00010592295762988349	151.342	9.21678013191157	131058.15382466726	27188.633626573537
465	0.004453097060322761	0.0007930906007728093	53928.86	9715.05828394251	0.0005312518887221813	9.813419850292835e-05	151.96	9.905796282985008	130793.83113264658	25563.879062835455
466	0.004461557045578957	0.0008823652408616322	54223.59	10819.065566947083	0.0005322324267029762	0.00010936141896894324	152.444	8.426889343049416	131676.89890528098	28799.84098904515
467	0.004496020004153251	0.0008735616906529818	54626.22	10556.04275339959	0.0005367751051485538	0.00010828503518928975	150.47600000000003	9.802684530270257	130622.27403842087	28744.42366728334
468	0.0043220154941082	0.000884012899944012	52508.43	10680.890486523116	0.0005151581364870072	0.00010949194132773038	152.438	9.376510864921961	136062.58031476353	29450.61488674061
469	0.004361061751842499	0.0008639780911678338	53103.46	10564.60620129307	0.0005199175710976123	0.00010700307932819823	152.746	8.71021721887576	134464.79306511997	28175.245187724726
470	0.004563610702753067	0.0009016098970643113	55424.81	11077.441427238511	0.0005452356971800327	0.00011162098463142418	152.226	9.328479190093084	128895.41707858555	28801.66159981495
471	0.004493637159466744	0.0008340390341838222	54603.06	10370.303573010771	0.0005363949950039387	0.00010333742852443937	150.392	9.78161213706614	130002.11646203205	26403.20878437038
472	0.004289657399058342	0.0008907803445299452	51925.25	10762.500068641115	0.000511050381809473	0.00011036628187612801	149.83	9.796953608137574	137113.76128775082	29259.4920246728
473	0.004446809515357018	0.0008941772495638659	53979.0	10900.183520473405	0.0005305280736088753	0.00011048939151880496	151.29999999999998	9.57356777800208	132211.9335718712	28785.340676810214
474	0.004495866596698761	0.0008545888213244006	54652.72	10618.361016729465	0.0005367174606025219	0.00010587320157349116	150.916	9.795761532417968	130136.18076507679	26731.54418833709
475	0.004394743219017982	0.0008771400626355652	53191.77	10715.93630426665	0.0005239418943226337	0.00010866192190458888	150.918	10.575825074196327	133544.59109433537	28222.771113740902
476	0.004540057107806206	0.0008157260365939168	55059.4	9795.878042319637	0.0005418836642801762	0.00010087692233889072	149.37400000000002	10.63160025584105	128467.20299356084	25729.020585373277
477	0.004445812627673149	0.0009411012537954327	53933.27	11565.227861875443	0.0005302065889537335	0.00011648234225990268	152.414	11.883509750911113	132988.5924925767	30900.316435747667
478	0.0042239616811275485	0.0008815519731350431	51206.34	10801.064721794792	0.0005028335937857628	0.00010934167398155638	151.51999999999998	9.559121298529467	139192.4048904012	29339.033284142053
479	0.00436642624437809	0.0008995520748061193	52815.3	10940.61709914025	0.0005203653816878796	0.0001114511784740907	150.162	10.484758270937853	134740.85049531984	29195.726853277058
480	0.004506547972559929	0.0008262147417702796	54548.65	10177.966290349956	0.000537936470657587	0.00010223577385207157	149.264	10.35018376648451	129494.33789765138	25914.232113743405
481	0.00443735271692276	0.0008362953222988666	54031.56	10470.20320272725	0.0005293393035233021	0.00010352960174864537	151.26199999999997	10.5235999543882	131750.09104119707	26870.682120184254
482	0.004531546607613564	0.0009157052159107253	55039.22	11309.163945738872	0.0005410175363719463	0.00011333993907115303	150.67399999999995	9.223780352978881	130077.75487105659	29741.468552337858
483	0.004266236424446106	0.0008441684513443054	51739.7	10489.182696950225	0.0005081547151505948	0.0001046655386003542	151.636	9.130931168287256	137200.52338265418	27539.35372863275
484	0.0045513614267110826	0.0008479925404459615	55192.4	10411.007079048595	0.0005432747195661068	0.00010510802337683803	151.07399999999998	9.017079571568596	128528.63661882454	26904.679061823696
485	0.004231914058327675	0.0008151117689593213	51245.15	10044.656110962684	0.0005039564380049706	0.00010117737359780057	148.632	11.321933403796349	138054.92421149064	27118.950134040253
486	0.004474296048283577	0.0008644058921887081	54221.66	10558.410937465922	0.0005337000690400599	0.00010716531887407947	150.78400000000002	10.000187198247822	130926.88854594184	27314.035584255224
487	0.004456587433815003	0.0008701151380593261	53727.09	10658.544069520001	0.0005275404286384581	0.00010880102068483045	152.84800000000004	9.043677128248213	131661.81819686908	28327.160963757375
